,epoch,train_loss,basket_value_train_loss,train_auc,train_mse,train_bce,val_loss,basket_value_val_loss,val_auc,val_mse,val_bce,lambda1,lambda2
0,1.0,915.5164633908886,914.3765026630799,0.5051309626342444,914.3765026630799,1.1399600692321918,874.3114013671875,873.1801147460938,0.5589564456144355,873.1801147460938,1.1312708854675293,1.0,1.0
1,2.0,967.9830651780579,965.5482660773341,0.5388680459063528,965.5482660773341,2.4347967487171385,807.7230834960938,804.50927734375,0.5661565177132748,804.50927734375,3.213798999786377,1.0,1.0
2,3.0,1060.6609983853766,1056.5739779794144,0.5703392837698876,1056.5739779794144,4.08701257471658,803.6361083984375,801.33349609375,0.5833596859921113,801.33349609375,2.3026390075683594,0.9029215160052663,1.0970784839947336
3,4.0,861.2598773979702,857.5274575824386,0.5776202298909354,857.5274575824386,3.732415819460629,806.6776123046875,804.57275390625,0.5919671572343409,804.57275390625,2.1048734188079834,0.9830638228228123,1.0169361771771877
4,5.0,846.6562294053153,843.0168533793257,0.5802393190127277,843.0168533793257,3.6393765598718373,799.2296752929688,797.5848388671875,0.5982549464382665,797.5848388671875,1.6448513269424438,1.0013343176888552,0.9986656823111449
5,6.0,815.3380493912961,812.1087335691861,0.5844535238467317,812.1087335691861,3.229314809927911,799.3535766601562,797.541748046875,0.6000526386939644,797.541748046875,1.8118255138397217,1.01266764263455,0.9873323573654501
6,7.0,815.8749593723039,812.6021807149875,0.5883543050708098,812.6021807149875,3.2727790317652414,799.3834228515625,797.9613647460938,0.6126685001479044,797.9613647460938,1.4220596551895142,0.9978580602053497,1.0021419397946503
7,8.0,801.7165239018166,798.627463124281,0.5861055086114635,798.627463124281,3.0890611139543216,795.4920043945312,793.8435668945312,0.6136329674850224,793.8435668945312,1.6484100818634033,1.0064895177319202,0.99351048226808
8,9.0,819.9347515457247,816.8240607326017,0.5910259480167107,816.8240607326017,3.110689618104806,795.3855590820312,793.6641845703125,0.6226725775117034,793.6641845703125,1.72140371799469,1.0026305264270043,0.9973694735729958
9,10.0,814.8492686265816,811.8253844091497,0.5884011725738202,811.8253844091497,3.0238842466857534,795.7120971679688,794.1687622070312,0.6400869365188616,794.1687622070312,1.5433157682418823,1.0036309604491191,0.9963690395508807
10,11.0,793.0862557814896,790.338134765625,0.5882973567402583,790.338134765625,2.7481244407548493,796.3475952148438,795.029052734375,0.5915265875372214,795.029052734375,1.3185451030731201,1.0107872617023426,0.9892127382976574
11,12.0,793.3402739916843,790.4839554301069,0.583018159208846,790.4839554301069,2.856318998190523,794.705810546875,793.2450561523438,0.6217759208773381,793.2450561523438,1.460784673690796,0.9934691224058502,1.00653087759415
12,13.0,789.8896446930119,786.927059618242,0.5888658119348854,786.927059618242,2.962583762736408,789.3724975585938,787.69970703125,0.6415364357153811,787.69970703125,1.6728028059005737,0.9930496055087797,1.0069503944912201
13,14.0,785.6387229872628,782.8249901145514,0.5899302530240981,782.8249901145514,2.8137315562897665,789.9340209960938,788.4510498046875,0.5630398418767792,788.4510498046875,1.4829438924789429,1.0075050724596666,0.9924949275403336
14,15.0,782.1782838786306,779.4779809120973,0.5804243322403091,779.4779809120973,2.700301295409173,787.0341186523438,785.375732421875,0.6444024736007048,785.375732421875,1.6583776473999023,1.0060061868641288,0.9939938131358712
15,16.0,798.908380800961,795.9298266077334,0.5930817300088678,795.9298266077334,2.97855533120091,790.8125610351562,789.3726196289062,0.5282747917891633,789.3726196289062,1.439962387084961,0.9863442962549729,1.0136557037450271
16,17.0,781.9632969019603,779.1701222051141,0.5816171595112041,779.1701222051141,2.7931755364306867,788.7196044921875,787.1347045898438,0.46625476328395676,787.1347045898438,1.5849132537841797,1.0068634581920424,0.9931365418079577
17,18.0,781.7914818137701,779.0344608985573,0.5822608754270748,779.0344608985573,2.757020387181475,784.8155517578125,783.0737915039062,0.46494083098273187,783.0737915039062,1.7417335510253906,1.0021283287991383,0.9978716712008617
18,19.0,781.2157199602185,778.696646286666,0.565491717565388,778.696646286666,2.5190734914475423,787.1203002929688,785.6167602539062,0.43330646585589394,785.6167602539062,1.50355863571167,1.0143110535660271,0.985688946433973
19,20.0,779.4469450968174,776.7989685433042,0.5713756420769468,776.7989685433042,2.6479762873035266,784.3032836914062,782.6203002929688,0.4315331033244687,782.6203002929688,1.6829798221588135,0.9910656195735845,1.0089343804264157
20,21.0,782.8641007312236,780.2133017697948,0.5756404146117522,780.2133017697948,2.6507984750841294,787.144775390625,785.538818359375,0.42205757513869213,785.538818359375,1.605948805809021,1.000554932949315,0.9994450670506847
21,22.0,773.9691360567246,771.3989624772336,0.5638526359261066,771.3989624772336,2.5701724195772884,782.4144897460938,780.8178100585938,0.42566057290958786,780.8178100585938,1.5966901779174805,1.0031863919521296,0.9968136080478703
22,23.0,774.6740805034989,772.1765754559289,0.5638517847304036,772.1765754559289,2.4975040843881713,781.00244140625,779.4100952148438,0.46789492102924,779.4100952148438,1.5923243761062622,1.0048802571644946,0.9951197428355054
23,24.0,787.6791089765865,784.7283613520897,0.578241440860024,784.7283613520897,2.9507448863398076,780.0610961914062,778.1797485351562,0.613815195121118,778.1797485351562,1.8813269138336182,0.9724698866363597,1.0275301133636405
24,25.0,773.6131018890194,771.0203054229174,0.5736134898229373,771.0203054229174,2.5927976947620603,782.2421875,780.7879028320312,0.426886125988361,780.7879028320312,1.4542680978775024,1.017304749708279,0.982695250291721
25,26.0,781.7775281660396,779.0639283349909,0.5747379610718497,779.0639283349909,2.713599071912239,783.0711059570312,781.3853759765625,0.4347396846693302,781.3853759765625,1.6857129335403442,0.9939736244138125,1.0060263755861873
26,27.0,770.4396017811781,767.958737426009,0.5717226587094445,767.958737426009,2.480864986320215,780.7410278320312,779.261474609375,0.42688140177005557,779.261474609375,1.4795382022857666,1.01191798606329,0.98808201393671
27,28.0,774.4260868002301,772.0809371105732,0.5503958001603453,772.0809371105732,2.3451498937021733,777.8433227539062,776.3384399414062,0.4286280361279144,776.3384399414062,1.504881501197815,1.0100117460345222,0.9899882539654777
28,29.0,770.3661682503355,767.9854708244465,0.5514237199468667,767.9854708244465,2.3806968298426434,782.431396484375,780.9716186523438,0.4258410198787838,780.9716186523438,1.4598032236099243,0.9965896646717495,1.0034103353282506
29,30.0,768.9396557018069,766.582104641967,0.5452773108811718,766.582104641967,2.3575507409733496,779.4136352539062,777.9986572265625,0.42809167381961766,777.9986572265625,1.4149954319000244,1.0013158436668956,0.9986841563331044
30,31.0,771.666521879793,769.3675254400522,0.547196227280335,769.3675254400522,2.298997323205866,776.9520874023438,775.423095703125,0.42991682105169815,775.423095703125,1.5289734601974487,1.0047449818025063,0.9952550181974936
31,32.0,767.6358065926955,765.2074487604247,0.5620512120726389,765.2074487604247,2.4283561655348795,779.9744873046875,778.5172729492188,0.4242163975436972,778.5172729492188,1.4572222232818604,0.9897212548601113,1.0102787451398885
32,33.0,766.6878345700129,764.3569517545174,0.5508382441762025,764.3569517545174,2.330883264541626,773.5181274414062,771.9390258789062,0.4208474484496933,771.9390258789062,1.5790764093399048,1.0065045747437333,0.9934954252562668
33,,,,,,,,,,,,,
34,,,,,,,,,,,,,
35,,,,,,,,,,,,,
36,,,,,,,,,,,,,
37,,,,,,,,,,,,,
38,,,,,,,,,,,,,
39,,,,,,,,,,,,,
40,,,,,,,,,,,,,
41,,,,,,,,,,,,,
42,,,,,,,,,,,,,
43,,,,,,,,,,,,,
44,,,,,,,,,,,,,
45,,,,,,,,,,,,,
46,,,,,,,,,,,,,
47,,,,,,,,,,,,,
48,,,,,,,,,,,,,
49,,,,,,,,,,,,,
50,,,,,,,,,,,,,
51,,,,,,,,,,,,,
52,,,,,,,,,,,,,
53,,,,,,,,,,,,,
54,,,,,,,,,,,,,
55,,,,,,,,,,,,,
56,,,,,,,,,,,,,
57,,,,,,,,,,,,,
58,,,,,,,,,,,,,
59,,,,,,,,,,,,,
60,,,,,,,,,,,,,
61,,,,,,,,,,,,,
62,,,,,,,,,,,,,
63,,,,,,,,,,,,,
64,,,,,,,,,,,,,
65,,,,,,,,,,,,,
66,,,,,,,,,,,,,
67,,,,,,,,,,,,,
68,,,,,,,,,,,,,
69,,,,,,,,,,,,,
70,,,,,,,,,,,,,
71,,,,,,,,,,,,,
72,,,,,,,,,,,,,
73,,,,,,,,,,,,,
74,,,,,,,,,,,,,
75,,,,,,,,,,,,,
76,,,,,,,,,,,,,
77,,,,,,,,,,,,,
78,,,,,,,,,,,,,
79,,,,,,,,,,,,,
80,,,,,,,,,,,,,
81,,,,,,,,,,,,,
82,,,,,,,,,,,,,
83,,,,,,,,,,,,,
84,,,,,,,,,,,,,
85,,,,,,,,,,,,,
86,,,,,,,,,,,,,
87,,,,,,,,,,,,,
88,,,,,,,,,,,,,
89,,,,,,,,,,,,,
90,,,,,,,,,,,,,
91,,,,,,,,,,,,,
92,,,,,,,,,,,,,
93,,,,,,,,,,,,,
94,,,,,,,,,,,,,
95,,,,,,,,,,,,,
96,,,,,,,,,,,,,
97,,,,,,,,,,,,,
98,,,,,,,,,,,,,
99,,,,,,,,,,,,,
100,,,,,,,,,,,,,
101,,,,,,,,,,,,,
102,,,,,,,,,,,,,
103,,,,,,,,,,,,,
104,,,,,,,,,,,,,
105,,,,,,,,,,,,,
106,,,,,,,,,,,,,
107,,,,,,,,,,,,,
108,,,,,,,,,,,,,
109,,,,,,,,,,,,,
110,,,,,,,,,,,,,
111,,,,,,,,,,,,,
112,,,,,,,,,,,,,
113,,,,,,,,,,,,,
114,,,,,,,,,,,,,
115,,,,,,,,,,,,,
116,,,,,,,,,,,,,
117,,,,,,,,,,,,,
118,,,,,,,,,,,,,
119,,,,,,,,,,,,,
120,,,,,,,,,,,,,
121,,,,,,,,,,,,,
122,,,,,,,,,,,,,
123,,,,,,,,,,,,,
124,,,,,,,,,,,,,
125,,,,,,,,,,,,,
126,,,,,,,,,,,,,
127,,,,,,,,,,,,,
128,,,,,,,,,,,,,
129,,,,,,,,,,,,,
130,,,,,,,,,,,,,
131,,,,,,,,,,,,,
132,,,,,,,,,,,,,
133,,,,,,,,,,,,,
134,,,,,,,,,,,,,
135,,,,,,,,,,,,,
136,,,,,,,,,,,,,
137,,,,,,,,,,,,,
138,,,,,,,,,,,,,
139,,,,,,,,,,,,,
140,,,,,,,,,,,,,
141,,,,,,,,,,,,,
142,,,,,,,,,,,,,
143,,,,,,,,,,,,,
144,,,,,,,,,,,,,
145,,,,,,,,,,,,,
146,,,,,,,,,,,,,
147,,,,,,,,,,,,,
148,,,,,,,,,,,,,
149,,,,,,,,,,,,,
150,,,,,,,,,,,,,
151,,,,,,,,,,,,,
152,,,,,,,,,,,,,
153,,,,,,,,,,,,,
154,,,,,,,,,,,,,
155,,,,,,,,,,,,,
156,,,,,,,,,,,,,
157,,,,,,,,,,,,,
158,,,,,,,,,,,,,
159,,,,,,,,,,,,,
160,,,,,,,,,,,,,
161,,,,,,,,,,,,,
162,,,,,,,,,,,,,
163,,,,,,,,,,,,,
164,,,,,,,,,,,,,
165,,,,,,,,,,,,,
166,,,,,,,,,,,,,
167,,,,,,,,,,,,,
168,,,,,,,,,,,,,
169,,,,,,,,,,,,,
170,,,,,,,,,,,,,
171,,,,,,,,,,,,,
172,,,,,,,,,,,,,
173,,,,,,,,,,,,,
174,,,,,,,,,,,,,
175,,,,,,,,,,,,,
176,,,,,,,,,,,,,
177,,,,,,,,,,,,,
178,,,,,,,,,,,,,
179,,,,,,,,,,,,,
180,,,,,,,,,,,,,
181,,,,,,,,,,,,,
182,,,,,,,,,,,,,
183,,,,,,,,,,,,,
184,,,,,,,,,,,,,
185,,,,,,,,,,,,,
186,,,,,,,,,,,,,
187,,,,,,,,,,,,,
188,,,,,,,,,,,,,
189,,,,,,,,,,,,,
190,,,,,,,,,,,,,
191,,,,,,,,,,,,,
192,,,,,,,,,,,,,
193,,,,,,,,,,,,,
194,,,,,,,,,,,,,
195,,,,,,,,,,,,,
196,,,,,,,,,,,,,
197,,,,,,,,,,,,,
198,,,,,,,,,,,,,
199,,,,,,,,,,,,,
